timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,26,-1185,-2.60E-04,35,84,36,1278707,787316,238318,314028,1196615,169361,145435,85564,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,35,14,1,0,0,0,0,3,0,Tag0,unknown
1.56778E+12,25,39,8.57E-06,0,0,35,14,1,0,0,0,0,3,0,Tag0,unknown
1.56778E+12,0,-173,-3.80E-05,0,0,40,120448,220861,12875,14489,13371,17641,17376,5704,Tag0,unknown
1.56778E+12,0,101,2.22E-05,0,0,39,2348121,50112,16756160,16760137,16751326,27828,16752306,7951,Tag0,unknown
1.56778E+12,0,-127,-2.79E-05,0,0,42,2348121,50112,16756160,16760137,16751326,27828,16752306,7951,Tag0,unknown
1.56778E+12,0,105,2.31E-05,30,53,45,90378,23736,11581,4490,3627,2028,4059,1769,Tag0,unknown
1.56778E+12,0,-118,-2.59E-05,54,75,45,77577,16747457,16765470,19274,11196,24095,27640,9108,Tag0,unknown
1.56778E+12,0,28,6.15E-06,64,84,55,16764714,5413,4136,780,4813,1377,4063,1805,Tag0,unknown
1.56778E+12,0,-524,-1.15E-04,75,91,55,81120,16756729,13094,3395,5495,7533,5781,2583,Tag0,unknown
1.56778E+12,0,20,4.39E-06,93,87,38,2475730,150549,16776724,5957,17306,26718,15857,5962,Tag0,unknown
1.56778E+12,0,86,1.89E-05,93,61,38,16762425,19169,185,4202,3432,6212,7151,911,Tag0,unknown
1.56778E+12,0,76,1.67E-05,67,50,40,1208519,844632,137169,29869,16751385,16764094,16746292,27490,Tag0,unknown
1.56778E+12,0,105,2.31E-05,67,43,57,53453,70483,8876,7065,13404,11383,3487,4514,Tag0,unknown
1.56778E+12,0,-122,-2.68E-05,54,26,57,278929,16776994,4362,4429,4943,5601,5227,621,Tag0,unknown
1.56778E+12,0,-308,-6.77E-05,41,37,39,342106,16751445,12416,14971,16746269,9713,16744608,7080,Tag0,unknown
1.56778E+12,0,48,1.05E-05,80,47,41,87950,16744772,17903,8571,14405,31195,16473,9196,Tag0,unknown
1.56778E+12,0,-265,-5.82E-05,67,54,39,300453,16749766,5573,9249,3214,5796,4950,2283,Tag0,unknown
1.56778E+12,0,-94,-2.07E-05,77,57,36,264680,132480,6923,22330,23979,24991,13390,6496,Tag0,unknown
1.56778E+12,0,81,1.78E-05,90,53,55,112601,30389,11806,3812,18967,29890,24718,7657,Tag0,unknown
1.56778E+12,0,11,2.42E-06,83,50,55,12206,27987,8074,8941,17534,19359,17531,4172,Tag0,unknown
1.56778E+12,0,103,2.26E-05,100,44,41,30573,4824,7151,3649,21015,21715,17863,3728,Tag0,unknown
1.56778E+12,0,-282,-6.20E-05,100,60,41,57999,2910,3010,1355,3254,4172,5783,1306,Tag0,unknown
1.56778E+12,0,1,2.20E-07,100,70,41,27347,15795,3507,18138,6937,18458,22120,6891,Tag0,unknown
1.56778E+12,0,4,8.79E-07,100,74,41,23540,1570,7830,4862,11515,25582,18143,2521,Tag0,unknown
1.56778E+12,0,-259,-5.69E-05,100,84,41,7506,10768,7299,12726,6311,19619,8273,12075,Tag0,unknown
1.56778E+12,0,72,1.58E-05,91,81,41,16746179,24169,15014,5079,17622,12555,16177,6683,Tag0,unknown
1.56778E+12,0,56,1.23E-05,81,81,41,13074,16746851,16491,14260,6104,19984,12726,4738,Tag0,unknown
1.56778E+12,0,103,2.26E-05,67,78,41,7740,21721,4630,8508,15932,16338,10577,10396,Tag0,unknown
1.56778E+12,0,-263,-5.78E-05,70,74,41,17441,19593,13509,12049,8139,16745567,9189,4316,Tag0,unknown
1.56778E+12,0,69,1.52E-05,77,70,41,7046,30297,6428,12197,3567,23387,9705,22473,Tag0,unknown
1.56778E+12,0,-139,-3.05E-05,87,75,41,29677,2461,10939,3023,7282,13993,13592,3435,Tag0,unknown
1.56778E+12,0,19,4.17E-06,84,78,41,75075,5847,2650,3288,10805,4697,3119,2385,Tag0,unknown
1.56778E+12,0,38,8.35E-06,87,77,41,8575,4238,8571,5042,15069,17794,21739,4751,Tag0,unknown
1.56778E+12,0,54,1.19E-05,91,80,41,16431,7017,1402,7291,3882,11369,6604,10119,Tag0,unknown
1.56778E+12,0,-127,-2.79E-05,84,69,44,16763667,16755868,27398,11863,16746314,16745880,6747,11940,Tag0,unknown
1.56778E+12,0,39,8.57E-06,75,74,44,16751162,23417,8355,8077,19204,5808,4449,445,Tag0,unknown
1.56778E+12,0,102,2.24E-05,67,78,44,10676,7730,6538,9142,7295,12890,9495,6636,Tag0,unknown
1.56778E+12,0,35,7.69E-06,61,91,46,31205,3741,4552,22772,6446,11177,7299,2647,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,56,100,46,139226,26124,8711,29792,12863,18430,10761,11216,Tag0,unknown
1.56778E+12,0,116,2.55E-05,63,100,46,26793,9485,4324,11388,13631,7015,8660,1346,Tag0,unknown
1.56778E+12,0,55,1.21E-05,66,100,46,16758179,11552,17053,12977,5916,29290,23587,2901,Tag0,unknown
1.56778E+12,0,-259,-5.69E-05,83,84,46,8124,6514,6405,2953,2721,27156,5648,8742,Tag0,unknown
1.56778E+12,0,28,6.15E-06,94,78,46,9971,8332,4177,12202,10287,19085,8251,2802,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,94,74,46,16746957,24317,14033,3453,7987,11580,6523,5380,Tag0,unknown
1.56778E+12,0,82,1.80E-05,94,51,46,11496,9165,1291,2623,13010,9737,7723,9880,Tag0,unknown
1.56778E+12,0,-281,-6.17E-05,75,57,41,16769107,16769635,21730,16750266,16744900,16744686,8764,11352,Tag0,unknown
1.56778E+12,0,64,1.41E-05,57,50,56,422927,16769279,6666,15651,13712,13199,7877,5085,Tag0,unknown
1.56778E+12,0,331,7.27E-05,63,50,39,153189,1872,1505,2568,5873,2501,3372,2079,Tag0,unknown
1.56778E+12,0,-189,-4.15E-05,34,69,35,280076,16776754,14123,27350,4878,5442,6271,2385,Tag0,unknown
1.56778E+12,0,64,1.41E-05,40,48,35,2956133,74460,12119,2304,32219,16757032,4402,3489,Tag0,unknown
1.56778E+12,0,26,5.71E-06,47,47,35,12188,16762113,12109,6893,12709,21919,11218,8894,Tag0,unknown
1.56778E+12,0,25,5.49E-06,35,53,35,16775431,9258,4252,6691,3058,2689,4626,1409,Tag0,unknown
1.56778E+12,0,80,1.76E-05,63,47,35,8936,21700,9506,9551,6804,26697,7739,7855,Tag0,unknown
1.56778E+12,0,-95,-2.09E-05,43,75,45,107767,39960,94544,14904,5829,19632,11375,3851,Tag0,unknown
1.56778E+12,0,102,2.24E-05,50,81,41,425157,10093,5697,3592,6347,10142,2390,911,Tag0,unknown
1.56778E+12,0,124,2.72E-05,67,75,40,29215,3922,767,3106,1177,6375,4403,1486,Tag0,unknown
1.56778E+12,0,53,1.16E-05,56,81,46,148512,10189,5914,5371,5129,4062,2112,2057,Tag0,unknown
1.56778E+12,51,-267,-5.87E-05,56,81,46,741021,563435,160011,156369,75024,36703,16751431,5059,Tag0,unknown
1.56778E+12,51,-67,-1.47E-05,56,81,46,2383631,430573,35327,200661,69084,98316,91036,31100,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,51,42,9.23E-06,50,34,38,1438831,1226850,228640,367834,323926,273177,554876,498210,Tag0,unknown
1.56778E+12,25,38,8.35E-06,0,0,38,19,1,1,1,0,1,0,1,Tag0,unknown
1.56778E+12,25,-184,-4.04E-05,0,0,38,288140,25214,12968,9912,11904,9610,3967,4628,Tag0,unknown
1.56778E+12,0,-298,-6.55E-05,0,0,47,330362,16761315,6044,3016,3331,3624,5469,1465,Tag0,unknown
1.56778E+12,0,-552,-1.21E-04,0,0,47,139189,16758421,13910,7993,14432,6935,11309,21426,Tag0,unknown
1.56778E+12,0,53,1.16E-05,0,0,47,64989,16748079,10696,16644,32506,22264,10389,5210,Tag0,unknown
1.56778E+12,0,21,4.61E-06,51,53,47,5718,19151,10312,23565,20183,14233,18373,9640,Tag0,unknown
1.56778E+12,0,-133,-2.92E-05,75,61,47,77650,15019,8295,12882,6649,25838,5876,3998,Tag0,unknown
1.56778E+12,0,28,6.15E-06,66,47,57,408810,195292,6287,27430,16154,20160,11601,8026,Tag0,unknown
1.56778E+12,0,102,2.24E-05,90,44,57,16769633,13581,3982,9444,17505,18107,19933,8378,Tag0,unknown
1.56778E+12,0,-293,-6.44E-05,81,29,57,669293,84993,18787,11846,4186,17362,5190,5046,Tag0,unknown
1.56778E+12,0,91,2.00E-05,50,30,38,555047,96989,16747315,32178,27120,10649,8343,9079,Tag0,unknown
1.56778E+12,0,-361,-7.93E-05,66,51,38,531448,16774590,20879,16598,21554,21918,10585,2136,Tag0,unknown
1.56778E+12,0,75,1.65E-05,29,50,42,1052338,440223,94513,16756086,10632,26867,24589,10884,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,37,63,34,592780,16760078,25423,22682,7972,23551,15006,10454,Tag0,unknown
1.56778E+12,0,64,1.41E-05,53,61,44,149281,16757257,18968,14441,16159,17102,15577,5072,Tag0,unknown
1.56778E+12,0,17,3.74E-06,57,63,44,16772314,24012,7395,12456,14507,12147,14043,4835,Tag0,unknown
1.56778E+12,0,18,3.96E-06,93,74,44,16760738,12574,8275,8455,7788,23826,17804,12434,Tag0,unknown
1.56778E+12,0,24,5.27E-06,94,57,44,16753009,16754103,10656,5573,9529,18231,11630,17567,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,94,57,43,16760551,21029,4813,10922,1535,10224,6986,3536,Tag0,unknown
1.56778E+12,0,48,1.05E-05,93,66,43,13426,24930,3701,16744941,15542,18125,16432,2025,Tag0,unknown
1.56778E+12,0,34,7.47E-06,90,53,43,3503,10359,3303,1076,8141,7708,8805,4302,Tag0,unknown
1.56778E+12,0,45,9.89E-06,90,61,43,9188,16754035,11454,19138,16070,20711,15664,3968,Tag0,unknown
1.56778E+12,0,103,2.26E-05,75,54,44,217963,20439,5208,2754,5708,2458,2245,1016,Tag0,unknown
1.56778E+12,0,103,2.26E-05,75,51,44,996703,27394,17602,20771,22618,19544,10922,23519,Tag0,unknown
1.56778E+12,0,45,9.89E-06,80,61,44,16757088,7444,12835,1739,14751,20700,12362,6025,Tag0,unknown
1.56778E+12,0,71,1.56E-05,69,57,44,34308,81657,27172,13882,18200,18715,15866,7401,Tag0,unknown
1.56778E+12,0,83,1.82E-05,66,57,44,186483,22105,4695,4046,4346,2262,2321,1137,Tag0,unknown
1.56778E+12,0,71,1.56E-05,64,53,32,16776633,9440,1102,5768,4009,4208,1917,930,Tag0,unknown
1.56778E+12,0,118,2.59E-05,48,74,32,45136,9402,10707,13961,3776,8292,3438,3825,Tag0,unknown
1.56778E+12,0,27,5.93E-06,38,75,42,19579,22066,10661,883,5077,2114,1143,1443,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,54,81,42,16755136,23115,13894,7770,10562,12518,12587,5496,Tag0,unknown
1.56778E+12,0,49,1.08E-05,69,83,39,71195,9744,11813,7347,10531,26615,9328,8088,Tag0,unknown
1.56778E+12,0,27,5.93E-06,78,70,39,17101,12450,9372,13044,12091,18140,12020,4919,Tag0,unknown
1.56778E+12,0,9,1.98E-06,100,63,39,23320,21399,5729,4310,10245,11944,14813,1874,Tag0,unknown
1.56778E+12,0,25,5.49E-06,93,48,39,16755878,19661,3504,1524,4071,4118,1120,488,Tag0,unknown
1.56778E+12,0,-317,-6.97E-05,64,37,39,187221,178994,25561,32346,20815,28432,25458,14521,Tag0,unknown
1.56778E+12,0,21,4.61E-06,56,23,39,222315,21146,1636,6178,3082,7356,4287,1166,Tag0,unknown
1.56778E+12,0,34,7.47E-06,66,23,43,3448,5378,1346,8897,24304,12370,5395,5216,Tag0,unknown
1.56778E+12,0,34,7.47E-06,80,26,43,16763613,4744,1164,1683,4225,4881,2991,478,Tag0,unknown
1.56778E+12,0,55,1.21E-05,93,41,43,11161,14912,12137,6796,13599,9768,5184,5503,Tag0,unknown
1.56778E+12,0,55,1.21E-05,100,47,43,11985,7233,6434,13613,7351,16751039,8340,5816,Tag0,unknown
1.56778E+12,0,-104,-2.29E-05,100,51,43,12495,4201,6212,6874,12152,27912,7007,2971,Tag0,unknown
1.56778E+12,0,117,2.57E-05,87,64,43,1095884,139985,70771,12083,14958,16085,20924,8341,Tag0,unknown
1.56778E+12,0,28,6.15E-06,77,51,43,275271,26109,5094,2650,1868,5516,1255,496,Tag0,unknown
1.56778E+12,0,-112,-2.46E-05,56,40,42,16755918,8397,728,1262,2448,2242,2269,853,Tag0,unknown
1.56778E+12,0,90,1.98E-05,14,26,42,449881,497037,16745460,16770142,13822,17798,27661,11015,Tag0,unknown
1.56778E+12,0,112,2.46E-05,27,27,42,68465,16746782,27997,10897,7869,22356,5423,1675,Tag0,unknown
1.56778E+12,0,-266,-5.84E-05,29,27,42,51451,30597,2526,7037,6669,6538,3429,519,Tag0,unknown
1.56778E+12,0,34,7.47E-06,23,41,41,2146197,36047,16750136,20361,20487,18345,10843,8718,Tag0,unknown
1.56778E+12,0,-273,-6.00E-05,40,75,41,74797,24256,15690,23344,3924,9530,28544,4898,Tag0,unknown
1.56778E+12,0,-362,-7.95E-05,47,70,41,16744774,13279,2555,20555,18068,19929,11747,7844,Tag0,unknown
1.56778E+12,0,-300,-6.59E-05,27,70,45,728814,333142,16773289,18780,24045,9954,8816,9528,Tag0,unknown
1.56778E+12,0,74,1.63E-05,34,88,45,1005184,13234,8899,27096,3389,9487,2270,1670,Tag0,unknown
1.56778E+12,0,92,2.02E-05,24,57,45,1737263,679826,16756776,34217,16758353,16760426,16751319,16754653,Tag0,unknown
1.56778E+12,0,80,1.76E-05,7,53,45,92029,10085,3378,495,501,1066,1912,620,Tag0,unknown
1.56778E+12,0,43,9.45E-06,23,64,45,1900156,190478,43294,16760104,16756577,16764518,16750851,22379,Tag0,unknown
1.56778E+12,0,85,1.87E-05,20,37,45,88588,56823,25062,5289,11223,21120,16759950,17711,Tag0,unknown
1.56778E+12,0,25,5.49E-06,41,41,35,17357,19323,7169,4382,6508,15724,11923,7846,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,46,25,1,1,0,0,0,1,0,Tag0,unknown
1.56778E+12,25,16,3.52E-06,0,0,46,1425,16777208,69,72,18,38,8,13,Tag0,unknown
1.56778E+12,25,-315,-6.92E-05,0,0,92,1425,16777208,69,72,18,38,8,13,Tag0,unknown
1.56778E+12,0,60,1.32E-05,0,0,92,90910,14332,20546,16747657,7832,5312,6525,5014,Tag0,unknown
1.56778E+12,0,101,2.22E-05,0,0,44,10739,18576,1007,8902,16308,14736,4822,6775,Tag0,unknown
1.56778E+12,0,-307,-6.75E-05,0,0,38,10739,18576,1007,8902,16308,14736,4822,6775,Tag0,unknown
1.56778E+12,0,48,1.05E-05,51,40,38,7145,7109,11248,9128,24330,11988,16893,4063,Tag0,unknown
1.56778E+12,0,101,2.22E-05,57,37,38,24143,31246,18981,7452,17039,14993,7475,2007,Tag0,unknown
1.56778E+12,0,37,8.13E-06,61,29,38,58771,25262,683,6928,2595,5341,5235,3080,Tag0,unknown
1.56778E+12,0,9,1.98E-06,50,16,38,517871,48734,8226,9044,19016,3443,4160,6156,Tag0,unknown
1.56778E+12,0,-112,-2.46E-05,47,11,38,115053,26501,9160,3150,1561,11199,1900,8155,Tag0,unknown
1.56778E+12,0,-68,-1.49E-05,56,1,34,4717,25354,4341,2152,15960,26433,11506,12276,Tag0,unknown
1.56778E+12,0,-92,-2.02E-05,56,10,47,226197,8596,17028,6480,19895,5452,4666,2551,Tag0,unknown
1.56778E+12,0,23,5.05E-06,70,26,47,608163,89047,16744677,16776010,9227,23764,12994,23172,Tag0,unknown
1.56778E+12,0,56,1.23E-05,77,30,47,10908,10200,4896,16414,7382,17462,5521,6457,Tag0,unknown
1.56778E+12,0,-122,-2.68E-05,64,38,43,476483,145378,21197,10066,7187,16746423,19822,4270,Tag0,unknown
1.56778E+12,0,55,1.21E-05,74,35,43,100598,16754248,16753304,23615,16744937,16762450,14519,16282,Tag0,unknown
1.56778E+12,0,37,8.13E-06,67,29,43,16747421,29622,3589,12265,3774,3008,5618,430,Tag0,unknown
1.56778E+12,0,55,1.21E-05,63,23,43,47348,11760,3560,2060,1657,4487,2970,1560,Tag0,unknown
1.56778E+12,0,28,6.15E-06,50,35,43,16749713,91010,16748920,23967,23544,6857,7330,4285,Tag0,unknown
1.56778E+12,0,-276,-6.06E-05,51,29,47,16768998,3189,2956,1824,6547,5790,1284,2236,Tag0,unknown
1.56778E+12,0,35,7.69E-06,63,37,47,20544,14511,9514,23623,7936,10541,4618,9329,Tag0,unknown
1.56778E+12,0,27,5.93E-06,63,35,47,14311,25253,1371,12560,12897,12961,9782,6797,Tag0,unknown
1.56778E+12,0,89,1.96E-05,67,29,42,67674,62380,18927,26802,17648,13030,18487,4838,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,60,38,43,91656,29102,28223,27946,19750,20623,13984,4144,Tag0,unknown
1.56778E+12,0,103,2.26E-05,63,26,43,16746270,6254,2934,2565,6718,3538,666,815,Tag0,unknown
1.56778E+12,0,-298,-6.55E-05,53,41,43,6112,17573,23234,9268,3741,5462,10959,8446,Tag0,unknown
1.56778E+12,0,53,1.16E-05,63,27,43,156084,16744879,2960,551,6473,9403,11126,1406,Tag0,unknown
1.56778E+12,0,54,1.19E-05,60,23,40,1968456,16747256,21426,6540,13317,10349,5035,2484,Tag0,unknown
1.56778E+12,0,18,3.96E-06,43,26,40,141936,18320,5800,2412,1821,1358,550,552,Tag0,unknown
1.56778E+12,0,-273,-6.00E-05,41,21,40,260299,48606,84944,13736,11086,16846,12093,2593,Tag0,unknown
1.56778E+12,0,-279,-6.13E-05,38,30,40,1081094,16751205,3682,8283,10160,7788,3064,4173,Tag0,unknown
1.56778E+12,0,55,1.21E-05,27,30,38,1961146,474403,118619,35454,16764967,16744697,18671,12030,Tag0,unknown
1.56778E+12,0,-76,-1.67E-05,30,34,38,1265248,62774,16766345,13596,12587,16020,6985,7115,Tag0,unknown
1.56778E+12,0,80,1.76E-05,37,21,44,94836,16758259,9814,4556,7655,8292,5323,2585,Tag0,unknown
1.56778E+12,0,102,2.24E-05,37,35,41,607559,121722,131323,88233,16744364,16770604,16749096,20980,Tag0,unknown
1.56778E+12,0,-51,-1.12E-05,30,16,41,584698,440117,23637,12344,16756933,14287,18721,9943,Tag0,unknown
1.56778E+12,0,82,1.80E-05,29,23,39,157095,16769928,16768142,11795,16251,8707,5403,1985,Tag0,unknown
1.56778E+12,0,84,1.85E-05,21,26,49,44850,75672,23621,5588,11134,5171,3034,1704,Tag0,unknown
1.56778E+12,0,32,7.03E-06,7,7,49,16751096,16774944,1878,3416,4193,1725,1508,2319,Tag0,unknown
1.56778E+12,0,-124,-2.72E-05,23,17,38,60563,12458,1202,3691,6370,2950,2905,2766,Tag0,unknown
1.56778E+12,0,17,3.74E-06,21,13,38,462582,23895,8503,8360,7179,2341,4484,970,Tag0,unknown
1.56778E+12,0,-269,-5.91E-05,34,14,38,661482,16765908,12202,23686,18444,16808,13737,5256,Tag0,unknown
1.56778E+12,0,64,1.41E-05,66,24,38,11860,12542,3049,11554,25915,16747654,13757,6025,Tag0,unknown
1.56778E+12,0,24,5.27E-06,60,34,44,37502,11303,3230,5549,4028,1691,4822,1331,Tag0,unknown
1.56778E+12,0,21,4.61E-06,77,40,44,16723,8624,17403,10898,4833,14253,5293,4326,Tag0,unknown
1.56778E+12,0,52,1.14E-05,81,43,43,70491,16746718,16757296,27945,16765917,16749365,12745,6292,Tag0,unknown
1.56778E+12,0,83,1.82E-05,64,51,43,727662,92554,29835,16760971,20925,30830,14341,5134,Tag0,unknown
1.56778E+12,0,67,1.47E-05,64,47,43,145413,74858,13141,21224,26227,10918,3985,2667,Tag0,unknown
1.56778E+12,0,26,5.71E-06,67,41,43,19001,11530,9466,13131,10170,19633,7920,5200,Tag0,unknown
1.56778E+12,0,50,1.10E-05,69,30,39,17016,18945,464,9139,18395,11530,4346,5631,Tag0,unknown
1.56778E+12,0,96,2.11E-05,69,27,39,31169,74149,12870,26248,14678,21483,27789,6319,Tag0,unknown
1.56778E+12,0,22,4.83E-06,84,37,39,16747891,6129,4113,19219,5138,15385,3579,5440,Tag0,unknown
1.56778E+12,0,-197,-4.33E-05,80,35,39,4187,11922,4881,9425,9824,8575,7279,4991,Tag0,unknown
1.56778E+12,0,26,5.71E-06,66,30,47,52893,16751240,4644,2186,5284,3949,1889,722,Tag0,unknown
1.56778E+12,0,-106,-2.33E-05,63,23,40,201061,16882,1039,2078,2168,2001,641,179,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,57,17,41,107436,10012,835,7294,1372,5200,1348,16777185,Tag0,unknown
1.56778E+12,0,36,7.91E-06,54,23,41,171216,10480,10910,5295,3352,6153,3345,4387,Tag0,unknown
1.56778E+12,0,50,1.10E-05,66,35,41,9061,9101,2661,6188,5203,6565,15324,6000,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,69,1.52E-05,34,50,46,86532,75155,11370,133752,15008,17557,10127,6475,Tag0,unknown
1.56758E+12,0,-360,-7.91E-05,37,53,38,914905,81245,21009,7010,24432,12654,17800,7164,Tag0,unknown
1.56758E+12,0,121,2.66E-05,38,60,41,895022,160839,17877,16951,18964,9780,10411,6378,Tag0,unknown
1.56758E+12,0,26,5.71E-06,35,75,36,1483008,16752267,18011,5728,7550,6331,8787,757,Tag0,unknown
1.56758E+12,0,-119,-2.61E-05,24,67,36,752222,247105,145084,49543,16748532,22230,27510,15477,Tag0,unknown
1.56758E+12,0,-327,-7.19E-05,20,74,73,294974,489632,23866,117857,18429,16761717,16769083,16752806,Tag0,unknown
1.56758E+12,0,-131,-2.88E-05,27,74,41,136381,50427,8919,18835,5663,14181,5479,3062,Tag0,unknown
1.56758E+12,0,61,1.34E-05,37,70,39,764828,88863,22741,26911,28825,27482,13385,5693,Tag0,unknown
1.56758E+12,0,-92,-2.02E-05,35,61,54,1040585,300596,16757880,74770,10557,15817,16748892,7356,Tag0,unknown
1.56758E+12,0,-90,-1.98E-05,37,64,54,872230,80540,16749509,9182,13883,10528,12355,9773,Tag0,unknown
1.56758E+12,0,-107,-2.35E-05,29,67,54,1203607,174055,16747340,31951,16761606,17507,6415,6579,Tag0,unknown
1.56758E+12,0,7,1.54E-06,16,74,49,688168,16752332,13554,18703,13890,5218,3670,2221,Tag0,unknown
1.56758E+12,0,-260,-5.71E-05,13,75,59,363965,35684,16747379,5961,5512,3615,4353,2001,Tag0,unknown
1.56758E+12,0,-91,-2.00E-05,1,74,59,1665521,990404,269273,204956,47859,16757006,16753109,18481,Tag0,unknown
1.56758E+12,0,-126,-2.77E-05,16,80,37,481808,149078,22567,79185,92962,16763072,16762943,10292,Tag0,unknown
1.56758E+12,0,-376,-8.26E-05,21,64,43,407651,45204,10412,15340,7715,13618,13198,2892,Tag0,unknown
1.56758E+12,0,19,4.17E-06,35,69,44,223126,82102,25722,32333,12509,10993,4224,2670,Tag0,unknown
1.56758E+12,0,-125,-2.75E-05,63,60,40,380827,66247,3260,16457,18773,22865,16763876,19195,Tag0,unknown
1.56758E+12,0,-87,-1.91E-05,50,54,39,374399,16744349,6610,2790,5420,3059,2681,1762,Tag0,unknown
1.56758E+12,0,17,3.74E-06,47,75,39,509919,27663,16751243,8907,15952,5361,6537,12018,Tag0,unknown
1.56758E+12,0,71,1.56E-05,53,67,39,730885,18729,2006,6408,2896,3455,869,522,Tag0,unknown
1.56758E+12,0,-193,-4.24E-05,30,83,40,595180,30353,12563,8078,1295,2574,1898,1702,Tag0,unknown
1.56758E+12,0,40,8.79E-06,34,91,41,1794100,144596,16761125,25379,27902,19875,15888,3183,Tag0,unknown
1.56758E+12,0,84,1.85E-05,54,80,41,497509,18985,9189,1823,3008,9910,9976,3211,Tag0,unknown
1.56758E+12,0,85,1.87E-05,41,78,41,715947,155319,16764187,8799,15693,10459,12115,11793,Tag0,unknown
1.56758E+12,0,43,9.45E-06,69,84,41,20535,8000,9095,23870,8279,17102,24095,4662,Tag0,unknown
1.56758E+12,0,106,2.33E-05,87,80,41,16752480,28804,15117,8950,16750515,17727,8585,14169,Tag0,unknown
1.56758E+12,0,68,1.49E-05,63,80,49,250634,237050,16759875,72941,14107,23382,12933,9032,Tag0,unknown
1.56758E+12,0,-285,-6.26E-05,69,80,35,1165384,38232,13260,28697,12654,10966,17316,6451,Tag0,unknown
1.56758E+12,0,-138,-3.03E-05,54,61,38,1562624,238720,69390,16770529,60582,16774786,16761994,67602,Tag0,unknown
1.56758E+12,0,56,1.23E-05,27,67,42,565689,267925,48339,16773654,20083,16802,16748170,6106,Tag0,unknown
1.56758E+12,0,-333,-7.32E-05,56,66,48,305052,27848,7564,18225,7505,32087,17252,8262,Tag0,unknown
1.56758E+12,0,82,1.80E-05,61,69,55,351642,76350,13028,16745397,15916,14259,17167,7172,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,78,63,55,17435,16746903,2956,9145,13208,31814,20674,15852,Tag0,unknown
1.56758E+12,0,107,2.35E-05,100,60,37,785322,35785,30252,16748497,14082,16766603,14279,23095,Tag0,unknown
1.56758E+12,0,-269,-5.91E-05,84,56,40,372257,117990,28807,16765689,73502,16756759,75714,18362,Tag0,unknown
1.56758E+12,0,59,1.30E-05,74,50,40,225426,37921,14158,16939,16670,7545,6884,4002,Tag0,unknown
1.56758E+12,0,41,9.01E-06,74,48,40,43682,16746609,2569,11162,16746933,30234,16746906,17635,Tag0,unknown
1.56758E+12,0,104,2.29E-05,44,54,54,282003,31895,21485,5409,6371,1790,2984,991,Tag0,unknown
1.56758E+12,0,-94,-2.07E-05,27,48,54,1390116,218304,11816,28127,15062,10623,12952,6979,Tag0,unknown
1.56758E+12,0,-109,-2.40E-05,30,51,54,100569,27199,5601,5637,3092,2582,6505,1123,Tag0,unknown
1.56758E+12,0,-232,-5.10E-05,8,53,42,618552,156075,22494,5683,21448,18250,18852,16268,Tag0,unknown
1.56758E+12,0,-314,-6.90E-05,16,40,41,244420,62790,16750310,5706,9820,10420,11489,2498,Tag0,unknown
1.56758E+12,0,7,1.54E-06,27,43,41,1910046,173438,7676,16763589,14969,16745389,9257,6120,Tag0,unknown
1.56758E+12,0,48,1.05E-05,30,50,41,1788655,197127,16769132,16774030,17917,28191,16754983,13635,Tag0,unknown
1.56758E+12,0,-39,-8.57E-06,23,54,41,2083511,524287,16776425,75708,16757458,28854,31369,11293,Tag0,unknown
1.56758E+12,0,22,4.83E-06,23,66,56,351993,16771113,16751910,23576,31620,8909,6652,8126,Tag0,unknown
1.56758E+12,0,-269,-5.91E-05,41,75,56,16774936,16761499,25079,23352,5890,16762043,15777,9047,Tag0,unknown
1.56758E+12,0,-293,-6.44E-05,30,70,41,52991,95236,31696,10821,1465,5765,5783,2048,Tag0,unknown
1.56758E+12,0,57,1.25E-05,37,70,33,127268,21801,4091,1436,2672,1425,2342,687,Tag0,unknown
