timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56767E+12,0,53,1.16E-05,84,47,40,861588,154003,2749,4735,20159,29641,14554,6390,Tag0,unknown
1.56767E+12,0,10,2.20E-06,77,43,40,25298,17473,8891,16596,26119,18581,28462,5692,Tag0,unknown
1.56767E+12,0,54,1.19E-05,80,61,40,11061,19738,26290,18801,4956,16765826,13942,16632,Tag0,unknown
1.56767E+12,0,107,2.35E-05,90,54,37,646984,34616,16746972,12099,16748051,16756002,16769769,6850,Tag0,unknown
1.56767E+12,0,6,1.32E-06,93,84,37,1114476,32282,16776122,13403,16760670,28602,29470,7635,Tag0,unknown
1.56767E+12,0,-329,-7.23E-05,66,69,37,1608784,105930,14597,3545,6644,9034,10383,2577,Tag0,unknown
1.56767E+12,0,5,1.10E-06,50,54,37,1069313,103480,25558,17235,73501,16753363,16492,21458,Tag0,unknown
1.56767E+12,0,113,2.48E-05,47,47,37,96661,16759884,5999,1812,6878,10899,3533,1373,Tag0,unknown
1.56767E+12,0,-517,-1.14E-04,47,30,37,92278,8913,923,1145,1792,3337,2890,906,Tag0,unknown
1.56767E+12,0,11,2.42E-06,53,51,37,793608,16745831,20633,5286,4075,4990,7332,4876,Tag0,unknown
1.56767E+12,0,-300,-6.59E-05,43,54,37,474367,342486,15125,16771749,29425,16747990,14312,15497,Tag0,unknown
1.56767E+12,0,48,1.05E-05,38,63,46,523638,87850,21396,7930,8767,15775,5924,3913,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56767E+12,25,43,9.45E-06,0,0,47,3,1,1,0,0,0,1,1,Tag0,unknown
1.56767E+12,25,73,1.60E-05,0,0,39,299,19,6,6,4,12,5,3,Tag0,unknown
1.56767E+12,0,107,2.35E-05,0,0,40,308955,16763702,16755455,9386,6240,15247,8170,7041,Tag0,unknown
1.56767E+12,0,67,1.47E-05,0,0,40,36886,31017,6838,5074,9443,5209,4679,4037,Tag0,unknown
1.56767E+12,0,-139,-3.05E-05,0,0,38,89432,115064,6585,5004,26809,27807,13997,12280,Tag0,unknown
1.56767E+12,0,85,1.87E-05,51,53,38,138823,69349,16773686,19513,19798,23899,21740,12322,Tag0,unknown
1.56767E+12,0,96,2.11E-05,34,57,38,156426,204676,3815,76375,16750487,19759,12065,4762,Tag0,unknown
1.56767E+12,0,-306,-6.72E-05,56,75,38,75173,25544,22540,25824,7707,14148,19890,9243,Tag0,unknown
1.56767E+12,0,51,1.12E-05,38,96,38,86141,16767099,27447,100674,13455,15048,5335,5042,Tag0,unknown
1.56767E+12,0,55,1.21E-05,50,100,38,532267,28445,19651,16762764,19892,28938,16719,3676,Tag0,unknown
1.56767E+12,0,96,2.11E-05,75,100,38,1488133,78739,11762,35667,15874,28223,13505,6981,Tag0,unknown
1.56767E+12,0,28,6.15E-06,67,100,38,16754052,11750,9443,82665,21315,21371,12233,9036,Tag0,unknown
1.56767E+12,0,68,1.49E-05,100,100,38,12860,30065,8181,16767142,23391,23818,12003,3480,Tag0,unknown
1.56767E+12,0,-265,-5.82E-05,100,100,38,12701,10528,16749435,11478,15263,21075,10594,8132,Tag0,unknown
1.56767E+12,0,87,1.91E-05,100,94,38,16751818,16772938,2303,16358,19067,28771,16749966,7048,Tag0,unknown
1.56767E+12,0,44,9.67E-06,100,90,38,9357,7532,3479,16762084,14587,32075,13803,4645,Tag0,unknown
1.56767E+12,0,69,1.52E-05,97,94,38,337013,21928,16973,85369,16747032,10867,9658,11956,Tag0,unknown
1.56767E+12,0,4,8.79E-07,93,88,38,29275,16745992,28317,10287,11825,28131,15325,4323,Tag0,unknown
1.56767E+12,0,32,7.03E-06,93,81,38,16771231,16750636,2712,3212,10793,20386,13330,12700,Tag0,unknown
1.56767E+12,0,37,8.13E-06,51,67,38,3186962,301376,23715,16763313,27314,19324,16643,6016,Tag0,unknown
1.56767E+12,0,115,2.53E-05,74,56,38,419841,141656,16745950,31252,16749935,16757850,28522,32497,Tag0,unknown
1.56767E+12,0,71,1.56E-05,61,47,41,1245123,128312,12467,25357,19741,16762871,31433,7239,Tag0,unknown
1.56767E+12,0,-26,-5.71E-06,61,56,41,1313543,69745,16758346,5882,22246,71788,20776,25247,Tag0,unknown
1.56767E+12,0,50,1.10E-05,80,67,41,1195541,152422,54544,16759595,29088,16754869,16985,22546,Tag0,unknown
1.56767E+12,0,-315,-6.92E-05,75,61,41,16770466,16763590,5617,3319,9944,11314,6850,4403,Tag0,unknown
1.56767E+12,0,-302,-6.64E-05,66,64,42,826487,96017,23725,3981,6348,20067,9266,2998,Tag0,unknown
1.56767E+12,0,-283,-6.22E-05,35,64,55,413529,46319,16748802,10325,17990,12960,24502,3227,Tag0,unknown
1.56767E+12,0,28,6.15E-06,27,64,55,127064,57538,77909,25369,13667,19352,16981,6517,Tag0,unknown
1.56767E+12,0,101,2.22E-05,11,64,43,328432,140832,14765,6831,7716,11082,12539,1037,Tag0,unknown
1.56767E+12,0,113,2.48E-05,11,69,43,1525901,156039,77113,16752910,16748767,16749818,20450,18099,Tag0,unknown
1.56767E+12,0,81,1.78E-05,23,70,43,794310,99695,66613,26135,25669,16756888,21274,14486,Tag0,unknown
1.56767E+12,0,18,3.96E-06,29,66,43,146731,16752211,11253,3247,3287,7118,4268,1842,Tag0,unknown
1.56767E+12,0,-279,-6.13E-05,51,69,43,885300,139308,16744972,15580,7485,16757792,31431,2775,Tag0,unknown
1.56767E+12,0,43,9.45E-06,53,64,43,112081,16759675,8791,8047,7586,9786,10367,4301,Tag0,unknown
1.56767E+12,0,-379,-8.33E-05,70,57,43,2040265,16744796,11010,8860,17581,16762520,16857,10595,Tag0,unknown
1.56767E+12,0,45,9.89E-06,64,53,43,186009,69817,7714,4121,5542,7776,6531,1949,Tag0,unknown
1.56767E+12,0,-302,-6.64E-05,54,41,43,1912935,171114,6612,12742,25881,16754259,16754053,17292,Tag0,unknown
1.56767E+12,0,18,3.96E-06,74,40,43,120805,13827,2106,4028,2149,14908,7318,3840,Tag0,unknown
1.56767E+12,0,83,1.82E-05,74,50,43,73646,14586,17952,2079,8758,16747008,16767866,12101,Tag0,unknown
1.56767E+12,0,-277,-6.09E-05,81,63,43,42457,31278,11428,7634,11120,13772,4416,2530,Tag0,unknown
1.56767E+12,0,-329,-7.23E-05,69,66,43,383909,118819,16759780,29519,17580,92676,30885,14058,Tag0,unknown
1.56767E+12,0,90,1.98E-05,69,69,43,1595410,91473,16749137,13345,8587,15880,4923,2599,Tag0,unknown
1.56767E+12,0,-101,-2.22E-05,43,66,43,646152,139977,18453,15106,13510,22327,24486,7950,Tag0,unknown
1.56767E+12,0,51,1.12E-05,40,60,43,632013,16768522,3539,8798,3893,14899,6871,5043,Tag0,unknown
1.56767E+12,0,18,3.96E-06,41,57,43,59996,26389,8029,3301,8114,15172,10248,2025,Tag0,unknown
1.56767E+12,0,69,1.52E-05,43,47,43,114057,40123,9217,2235,5524,14829,12558,4932,Tag0,unknown
1.56767E+12,0,25,5.49E-06,66,47,43,994781,75796,22647,16861,29458,89841,16754693,13636,Tag0,unknown
1.56767E+12,0,-321,-7.05E-05,63,60,125,446982,301525,243337,154124,16760663,137770,148314,39072,Tag0,unknown
1.56767E+12,0,-282,-6.20E-05,48,63,125,38955,16596,3323,4158,1685,3076,1534,666,Tag0,unknown
1.56767E+12,0,19,4.17E-06,47,77,125,343279,16758268,21773,5667,8996,7569,23087,2664,Tag0,unknown
1.56767E+12,0,-104,-2.29E-05,10,64,125,942679,910403,21132,16751946,26671,16758761,16745355,9416,Tag0,unknown
1.56767E+12,0,-261,-5.73E-05,3,54,38,161306,16776532,6062,13716,16726,9863,4819,3323,Tag0,unknown
1.56767E+12,0,68,1.49E-05,11,54,38,110088,16768290,28520,7002,3949,21177,11410,1010,Tag0,unknown
1.56767E+12,0,90,1.98E-05,24,54,39,1081773,16764597,16744535,4009,5467,26708,7089,5819,Tag0,unknown
1.56767E+12,0,-128,-2.81E-05,43,61,38,813732,16762545,3120,4485,6296,10916,20797,7536,Tag0,unknown
1.56767E+12,0,22,4.83E-06,41,63,40,698119,157587,16748242,17820,16950,19829,11844,15622,Tag0,unknown
1.56767E+12,0,22,4.83E-06,34,57,40,1364413,118298,19830,28528,9124,30282,31208,4897,Tag0,unknown
1.56767E+12,0,92,2.02E-05,30,47,40,1664337,473052,16768369,5476,16751615,131635,74998,22299,Tag0,unknown
1.56767E+12,0,280,6.15E-05,37,51,40,149373,16754980,7047,6310,6187,14641,4457,6271,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56667E+12,0,28,6.15E-06,0,0,0,3884,21650,4984,9291,15133,6206,8115,2463,Tag0,unknown
1.56667E+12,0,66,1.45E-05,54,34,0,59012,17624,9887,9749,30758,14783,7742,7174,Tag0,unknown
1.56667E+12,0,-297,-6.53E-05,37,30,43,732390,131000,16747953,18598,20269,18173,11643,15406,Tag0,unknown
1.56667E+12,0,16,3.52E-06,43,48,43,58735,24178,19705,26455,29137,19684,15613,12214,Tag0,unknown
1.56667E+12,0,48,1.05E-05,61,29,43,16764101,31038,7522,6214,15798,18822,22758,28847,Tag0,unknown
1.56667E+12,0,-263,-5.78E-05,27,60,43,10085,20923,16775024,16744349,16771,11497,10837,5004,Tag0,unknown
1.56667E+12,0,69,1.52E-05,43,84,43,15967,9208,8278,139491,13280,27948,22411,3618,Tag0,unknown
1.56667E+12,0,-293,-6.44E-05,27,61,43,122636,66399,16744559,17236,25801,17760,9653,7394,Tag0,unknown
1.56667E+12,0,-268,-5.89E-05,1,100,43,18102,16098,21252,215082,5994,3657,3039,9367,Tag0,unknown
1.56667E+12,0,42,9.23E-06,3,96,43,16746726,11991,16757561,156004,20767,8259,4590,1972,Tag0,unknown
1.56667E+12,0,-94,-2.07E-05,8,91,43,6929,11236,12344,103918,10373,14592,8567,5334,Tag0,unknown
1.56667E+12,0,-118,-2.59E-05,14,97,43,19744,16774660,15998,86871,8031,11207,7048,8150,Tag0,unknown
1.56667E+12,0,71,1.56E-05,30,87,43,6279,5686,19319,16771559,13827,5129,8335,2614,Tag0,unknown
1.56667E+12,0,43,9.45E-06,40,83,43,11894,14835,30519,89615,6926,11846,4698,5061,Tag0,unknown
1.56667E+12,0,40,8.79E-06,50,61,43,2816,27970,3778,28210,4521,12134,4305,2054,Tag0,unknown
1.56667E+12,0,33,7.25E-06,66,56,43,15579,18764,4862,30149,10884,16471,6908,4651,Tag0,unknown
1.56667E+12,0,77,1.69E-05,83,38,43,4204,16706,11478,12124,18000,9604,4373,9389,Tag0,unknown
1.56667E+12,0,64,1.41E-05,87,34,43,17164,20438,18410,16759458,4087,9602,9400,5696,Tag0,unknown
1.56667E+12,0,-257,-5.65E-05,83,47,43,10219,22636,3767,207588,10736,31659,8719,3414,Tag0,unknown
1.56667E+12,0,56,1.23E-05,56,57,43,4497,31494,8884,36052,12371,4484,2515,3327,Tag0,unknown
1.56667E+12,0,44,9.67E-06,54,61,43,7398,11735,15444,12237,17344,7918,5408,3235,Tag0,unknown
1.56667E+12,0,51,1.12E-05,56,51,43,6923,10932,10030,7780,6394,3840,3263,1674,Tag0,unknown
1.56667E+12,0,70,1.54E-05,63,38,43,4027,11361,12771,8440,6199,8341,3227,1660,Tag0,unknown
1.56667E+12,0,38,8.35E-06,84,29,43,2606,7545,6074,11287,3324,5380,3840,871,Tag0,unknown
1.56667E+12,0,54,1.19E-05,74,30,43,16758962,29849,26206,13187,7455,5602,5038,2554,Tag0,unknown
1.56667E+12,0,3,6.59E-07,74,29,43,6108,28645,16745511,4870,18010,8891,18267,3873,Tag0,unknown
1.56667E+12,0,-316,-6.94E-05,78,23,36,77086,5182,5213,1928,6099,5042,3853,553,Tag0,unknown
1.56667E+12,0,25,5.49E-06,69,14,47,16773064,27504,15307,3062,5756,4374,14641,1246,Tag0,unknown
1.56667E+12,0,19,4.17E-06,91,4,47,5428,8082,3834,11499,13283,28257,16744533,4799,Tag0,unknown
1.56667E+12,0,16,3.52E-06,93,13,47,23793,23054,16751006,28003,6230,19226,28458,5039,Tag0,unknown
1.56667E+12,0,-297,-6.53E-05,81,11,47,744170,16774146,13536,23625,14558,23111,25032,10716,Tag0,unknown
1.56667E+12,0,3,6.59E-07,94,1,47,54839,16752511,8943,6553,32093,28306,28293,6754,Tag0,unknown
1.56667E+12,0,97,2.13E-05,91,1,47,728523,16765641,3558,5607,14157,16760758,11780,3715,Tag0,unknown
1.56667E+12,0,64,1.41E-05,100,1,47,9169,5012,4439,8540,20955,16759122,22545,3358,Tag0,unknown
1.56667E+12,0,38,8.35E-06,100,1,47,146175,13736,15633,6971,25481,32625,25853,3863,Tag0,unknown
1.56667E+12,0,107,2.35E-05,100,3,47,12450,9310,8623,16751200,10056,16750086,15242,14038,Tag0,unknown
1.56667E+12,0,67,1.47E-05,100,4,47,5179,22536,7032,4219,16754427,16760497,17110,16637,Tag0,unknown
1.56667E+12,0,42,9.23E-06,100,11,47,1199,10060,9417,5542,13726,26663,21432,15468,Tag0,unknown
1.56667E+12,0,24,5.27E-06,100,8,47,2969,16001,8716,11422,14328,16763471,19546,17525,Tag0,unknown
1.56667E+12,0,24,5.27E-06,84,1,47,241734,40894,5832,3424,9030,7486,6627,2646,Tag0,unknown
1.56667E+12,0,57,1.25E-05,69,1,47,80271,27506,2796,2698,4741,7008,8203,9775,Tag0,unknown
1.56667E+12,0,5,1.10E-06,63,1,47,9185,22053,12331,11313,16748403,23918,13357,7213,Tag0,unknown
1.56667E+12,0,75,1.65E-05,44,1,47,192792,80690,6025,6496,6810,13674,7761,2279,Tag0,unknown
1.56667E+12,0,70,1.54E-05,47,1,47,1739461,470429,203126,13895,16759198,16760054,16756594,16752662,Tag0,unknown
1.56667E+12,0,-15,-3.30E-06,40,1,37,178144,366274,26493,9870,9865,16760335,19496,9537,Tag0,unknown
1.56667E+12,0,-110,-2.42E-05,29,1,37,1193287,16769566,4898,3814,6118,9708,7531,2835,Tag0,unknown
1.56667E+12,0,83,1.82E-05,35,1,37,328650,36642,16767466,3423,26258,16751141,27204,31439,Tag0,unknown
1.56667E+12,0,-60,-1.32E-05,40,1,38,415483,156700,32574,16767865,16746488,16746231,14823,10532,Tag0,unknown
1.56667E+12,0,22,4.83E-06,48,1,38,889985,112355,4031,930,8671,16759849,21500,8666,Tag0,unknown
1.56667E+12,0,-117,-2.57E-05,57,1,38,65276,16761349,1250,934,3014,20846,3608,2091,Tag0,unknown
1.56667E+12,0,-233,-5.12E-05,69,1,38,31354,10507,4521,7165,20559,28912,28275,16694,Tag0,unknown
1.56667E+12,0,82,1.80E-05,69,4,38,2146037,107711,81678,16750394,25461,16753579,16770013,23401,Tag0,unknown
1.56667E+12,0,64,1.41E-05,67,23,38,710441,163203,65418,18100,16752377,16761861,14092,18025,Tag0,unknown
1.56667E+12,0,73,1.60E-05,77,40,38,4320,11709,4842,25514,13375,16765898,27985,10946,Tag0,unknown
1.56667E+12,0,103,2.26E-05,69,48,38,140447,16747006,16752905,16748282,16747447,16766976,28080,12259,Tag0,unknown
1.56667E+12,0,-268,-5.89E-05,78,50,38,279715,16753409,16760834,21537,24831,16760770,23120,12519,Tag0,unknown
1.56667E+12,0,42,9.23E-06,87,44,38,46120,33951,14156,17435,13461,65694,20927,16768720,Tag0,unknown
1.56667E+12,0,55,1.21E-05,70,37,38,228074,33556,13395,4344,16446,25521,23885,26119,Tag0,unknown
1.56667E+12,0,51,1.12E-05,77,30,38,4692,9885,18801,5023,16750072,16744338,16748735,10613,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56767E+12,25,42,9.23E-06,0,0,41,5,1,0,1,1,0,0,0,Tag0,unknown
1.56767E+12,25,272,5.98E-05,0,0,41,312,27,53,58,14,12,18,5,Tag0,unknown
1.56767E+12,0,-282,-6.20E-05,0,0,41,75086,75949,20151,2828,4099,4179,2031,1592,Tag0,unknown
1.56767E+12,0,114,2.50E-05,0,0,51,510415,17088,15254,1999,3509,4169,4067,1105,Tag0,unknown
1.56767E+12,0,22,4.83E-06,0,0,51,274862,16770468,5117,10456,5692,13532,10897,7284,Tag0,unknown
1.56767E+12,0,82,1.80E-05,48,35,51,136148,16763553,6393,11623,4742,9540,8866,1910,Tag0,unknown
1.56767E+12,0,101,2.22E-05,70,24,51,96388,12412,3684,1490,4657,9411,12062,7498,Tag0,unknown
1.56767E+12,0,90,1.98E-05,94,30,51,10474,5701,9077,15519,7570,16749802,26035,12409,Tag0,unknown
1.56767E+12,0,123,2.70E-05,100,53,51,520495,14660,14799,16748437,13735,14268,11146,9506,Tag0,unknown
1.56767E+12,0,-259,-5.69E-05,100,56,51,21549,16750392,2122,32027,13519,16773177,30865,6369,Tag0,unknown
1.56767E+12,0,98,2.15E-05,94,83,51,97250,19625,30363,16115,13668,17696,18797,6409,Tag0,unknown
1.56767E+12,0,27,5.93E-06,88,83,51,60130,6566,5600,1913,765,10074,3700,1648,Tag0,unknown
1.56767E+12,0,74,1.63E-05,88,53,51,1143257,136863,12739,26767,10449,16750812,16459,29293,Tag0,unknown
1.56767E+12,0,34,7.47E-06,66,35,41,280252,110837,1623,18252,13450,21503,17571,7667,Tag0,unknown
1.56767E+12,0,22,4.83E-06,63,16,41,219572,16759119,17217,1286,6483,11623,4538,3149,Tag0,unknown
1.56767E+12,0,-365,-8.02E-05,56,10,41,260550,121375,16759452,16753248,16754284,90380,16746453,19813,Tag0,unknown
1.56767E+12,0,44,9.67E-06,47,4,41,351056,204797,17576,13732,8778,23955,16758546,14510,Tag0,unknown
1.56767E+12,0,49,1.08E-05,63,23,38,1456353,16756219,5068,23262,15912,16755119,16748258,10947,Tag0,unknown
1.56767E+12,0,37,8.13E-06,60,35,38,1850835,95316,16746819,16764422,18052,19837,15527,8709,Tag0,unknown
1.56767E+12,0,75,1.65E-05,50,40,38,250160,47713,15090,16757860,16754491,22666,16746509,12386,Tag0,unknown
1.56767E+12,0,-180,-3.96E-05,61,51,38,624357,121138,21173,16765500,19875,68010,16757055,21537,Tag0,unknown
1.56767E+12,0,-299,-6.57E-05,40,40,42,1469426,374284,16746826,16754375,24164,16754513,95477,27372,Tag0,unknown
1.56767E+12,0,-266,-5.84E-05,48,21,42,693952,115556,18281,16747676,16747739,16767741,23731,16745785,Tag0,unknown
1.56767E+12,0,6,1.32E-06,35,1,42,590935,220312,8898,14337,5400,8472,5014,4996,Tag0,unknown
1.56767E+12,0,19,4.17E-06,38,1,42,16765714,22288,2544,8749,6300,12304,4789,3581,Tag0,unknown
1.56767E+12,0,-107,-2.35E-05,61,13,42,339335,16917,8539,18077,32637,16744630,25617,9889,Tag0,unknown
1.56767E+12,0,32,7.03E-06,77,11,42,51236,20276,5595,6571,17825,32407,16744596,21656,Tag0,unknown
1.56767E+12,0,11,2.42E-06,97,21,39,16768885,24390,7085,775,14209,8572,2985,1690,Tag0,unknown
1.56767E+12,0,50,1.10E-05,84,27,39,527233,132230,6619,67687,16745806,20437,13066,5664,Tag0,unknown
1.56767E+12,0,52,1.14E-05,70,48,39,66952,30304,12253,76911,11760,29746,20682,21655,Tag0,unknown
1.56767E+12,0,20,4.39E-06,38,38,39,877852,471823,16746732,12458,16970,19750,10518,12471,Tag0,unknown
1.56767E+12,0,68,1.49E-05,34,43,39,34593,24776,3536,5095,11638,5875,8797,402,Tag0,unknown
1.56767E+12,0,38,8.35E-06,44,50,39,9368,18821,24229,20548,31416,20078,14333,14562,Tag0,unknown
1.56767E+12,0,53,1.16E-05,38,16,39,51326,120400,10795,25429,16746525,31456,19618,6000,Tag0,unknown
1.56767E+12,0,48,1.05E-05,51,30,34,84414,26640,2520,5222,5085,4585,6991,953,Tag0,unknown
1.56767E+12,0,39,8.57E-06,44,21,34,77830,16746116,2475,2085,5006,3435,3025,2461,Tag0,unknown
1.56767E+12,0,45,9.89E-06,41,16,37,303048,16772303,27322,10062,17363,19402,21932,8543,Tag0,unknown
1.56767E+12,0,-136,-2.99E-05,43,27,47,16763778,32243,10051,3101,4494,8939,11139,3900,Tag0,unknown
1.56767E+12,0,77,1.69E-05,53,40,47,117412,16757062,16747578,8915,25012,31813,16749002,10775,Tag0,unknown
1.56767E+12,0,-283,-6.22E-05,67,48,47,84108,80895,17186,13011,17095,16749196,16234,5753,Tag0,unknown
1.56767E+12,0,88,1.93E-05,77,41,47,16759680,30341,4267,19596,28408,23126,24265,7789,Tag0,unknown
1.56767E+12,0,3,6.59E-07,81,43,47,27845,16763033,23822,12147,16747345,27709,27338,9870,Tag0,unknown
1.56767E+12,0,4,8.79E-07,88,44,47,680009,16754797,25287,16753773,19732,68907,73328,9186,Tag0,unknown
1.56767E+12,0,5,1.10E-06,84,29,47,1251397,281705,2293,13048,28260,85128,27079,22994,Tag0,unknown
1.56767E+12,0,25,5.49E-06,67,44,47,106827,16767545,32186,13321,12747,7914,6023,3784,Tag0,unknown
1.56767E+12,0,41,9.01E-06,64,57,47,899384,71076,27579,76903,16750302,16756507,31963,6081,Tag0,unknown
1.56767E+12,0,72,1.58E-05,57,54,47,344229,86392,12033,31374,24426,16751875,24254,7963,Tag0,unknown
1.56767E+12,0,-283,-6.22E-05,63,83,47,66784,24194,11670,21341,22898,28558,19523,31635,Tag0,unknown
1.56767E+12,0,102,2.24E-05,78,77,47,232281,152214,76483,18432,13436,80263,16750097,4923,Tag0,unknown
1.56767E+12,0,44,9.67E-06,84,74,47,69333,16772462,8992,16772276,26718,16774025,16759264,4746,Tag0,unknown
1.56767E+12,0,85,1.87E-05,93,63,47,196382,16756404,3115,16255,16772541,16755262,11103,12863,Tag0,unknown
1.56767E+12,0,54,1.19E-05,100,43,47,29893,8460,6299,2117,14461,84281,22918,4886,Tag0,unknown
1.56767E+12,0,48,1.05E-05,88,30,47,482400,16773970,6637,3375,9501,9540,8468,1500,Tag0,unknown
1.56767E+12,0,53,1.16E-05,88,23,47,16753082,11464,4777,7722,6268,32432,11769,6628,Tag0,unknown
1.56767E+12,0,16,3.52E-06,75,38,47,1450,12083,6828,13687,25667,12970,28858,9928,Tag0,unknown
1.56767E+12,0,33,7.25E-06,54,70,47,398842,13224,23919,16750642,9809,28019,12985,3723,Tag0,unknown
1.56767E+12,0,40,8.79E-06,69,80,47,17817,15033,8435,11065,19609,16744683,7009,7747,Tag0,unknown
1.56767E+12,0,-265,-5.82E-05,60,97,47,15968,10443,5376,34592,25145,16758363,10295,7805,Tag0,unknown
1.56767E+12,0,40,8.79E-06,51,84,47,148907,16745820,2889,3322,7799,4889,10882,2209,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56667E+12,0,-107,-2.35E-05,61,57,43,16751890,16758609,3706,32067,14896,19575,9669,5725,Tag0,unknown
1.56667E+12,0,58,1.27E-05,64,53,43,16746108,16746151,7938,14905,18204,21215,16747914,8224,Tag0,unknown
1.56667E+12,0,-128,-2.81E-05,63,50,43,17515,19226,8750,15095,10286,18209,27244,6750,Tag0,unknown
1.56667E+12,0,35,7.69E-06,74,44,43,37276,18167,5031,16729,28181,16745633,16455,15497,Tag0,unknown
1.56667E+12,0,-344,-7.56E-05,80,48,43,238748,14490,3770,16745280,15940,23240,13996,20728,Tag0,unknown
1.56667E+12,0,81,1.78E-05,78,47,41,116728,16751034,16531,1055,8969,19562,8108,2099,Tag0,unknown
1.56667E+12,0,55,1.21E-05,75,40,41,16774445,11052,403,4077,6730,3912,6573,1087,Tag0,unknown
1.56667E+12,0,53,1.16E-05,63,27,41,403356,112062,6307,4716,12883,16751307,17311,9806,Tag0,unknown
1.56667E+12,0,40,8.79E-06,74,20,41,16750647,12917,6729,11754,11681,16769561,29594,15878,Tag0,unknown
1.56667E+12,0,12,2.64E-06,75,23,38,319566,16753968,28583,19818,14817,16747342,16751632,4431,Tag0,unknown
1.56667E+12,0,67,1.47E-05,83,20,38,158469,20065,985,5009,2657,20161,3750,2470,Tag0,unknown
1.56667E+12,0,113,2.48E-05,81,38,38,426109,81979,8807,84503,26663,26900,18838,5616,Tag0,unknown
1.56667E+12,0,43,9.45E-06,69,41,38,1161531,16763235,32176,6704,15312,16755149,15160,12798,Tag0,unknown
1.56667E+12,0,10,2.20E-06,81,34,38,22528,10466,4787,5690,13679,16745904,24151,14291,Tag0,unknown
1.56667E+12,0,107,2.35E-05,69,29,38,298911,329064,17824,8881,7226,16767261,27700,11033,Tag0,unknown
1.56667E+12,0,5,1.10E-06,74,13,38,104817,85620,2506,3770,4701,22680,21799,3461,Tag0,unknown
1.56667E+12,0,55,1.21E-05,67,3,38,2878641,200107,9964,16904,14642,16762546,26800,7495,Tag0,unknown
1.56667E+12,0,18,3.96E-06,57,4,38,35109,19237,2274,4796,6736,12611,6163,1743,Tag0,unknown
1.56667E+12,0,39,8.57E-06,57,20,36,133539,16748172,24535,12367,6458,12549,5690,2826,Tag0,unknown
1.56667E+12,0,-306,-6.72E-05,53,27,36,109820,16764729,7653,5348,2215,10273,4534,2993,Tag0,unknown
1.56667E+12,0,-273,-6.00E-05,53,43,36,16775518,12899,2314,19350,5047,7099,9650,3297,Tag0,unknown
1.56667E+12,0,4,8.79E-07,37,40,36,1829033,683899,16756247,16762765,10939,16760662,11701,6168,Tag0,unknown
1.56667E+12,0,71,1.56E-05,35,30,36,384749,198845,11181,16746762,15418,28228,14455,11349,Tag0,unknown
1.56667E+12,0,-89,-1.96E-05,56,29,36,21401,3967,8343,6613,18032,77864,19679,20140,Tag0,unknown
1.56667E+12,0,106,2.33E-05,51,21,36,185820,16760113,12929,4688,14098,7748,10177,2480,Tag0,unknown
1.56667E+12,0,96,2.11E-05,54,21,44,2425747,352289,16489,16745350,19284,16753338,28485,15661,Tag0,unknown
1.56667E+12,0,76,1.67E-05,67,23,44,101617,12084,8709,1873,6948,18607,10105,5477,Tag0,unknown
1.56667E+12,0,54,1.19E-05,43,21,44,527390,47910,5500,9261,3124,17752,16512,6924,Tag0,unknown
1.56667E+12,0,121,2.66E-05,44,13,44,179135,26157,431,2157,1056,4013,2170,491,Tag0,unknown
1.56667E+12,0,40,8.79E-06,43,17,44,202581,147188,28720,6422,6445,14820,11491,3504,Tag0,unknown
1.56667E+12,0,-289,-6.35E-05,35,21,44,358155,97330,16766810,16103,6089,16757434,16767437,21555,Tag0,unknown
1.56667E+12,0,-322,-7.08E-05,41,27,44,1043029,41866,20842,23744,8640,16759755,25163,14505,Tag0,unknown
1.56667E+12,0,-106,-2.33E-05,48,27,38,74985,31927,216,3513,5739,14573,9392,6839,Tag0,unknown
1.56667E+12,0,120,2.64E-05,56,34,38,1804897,64938,28119,16761731,21715,16758276,89499,21146,Tag0,unknown
1.56667E+12,0,122,2.68E-05,53,35,40,1060106,119400,94058,16758934,21779,16767053,22837,25870,Tag0,unknown
1.56667E+12,0,21,4.61E-06,50,41,40,2726399,314865,331753,16524,16753542,149832,16745712,30897,Tag0,unknown
1.56667E+12,0,-374,-8.22E-05,43,47,39,1299451,349831,73744,20315,16978,69227,86799,19163,Tag0,unknown
1.56667E+12,0,-125,-2.75E-05,54,43,39,1559356,15780,4211,6296,5261,27190,28585,5389,Tag0,unknown
