timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,25,90,1.98E-05,0,0,45,11537,7742,2037,221,534,16777145,118,78,Tag0,unknown
1.56759E+12,25,-283,-6.22E-05,0,0,45,49643,31241,19067,18335,6721,6066,4627,5505,Tag0,unknown
1.56759E+12,0,56,1.23E-05,0,0,46,156792,54734,16749840,16748281,15054,16280,14029,11585,Tag0,unknown
1.56759E+12,0,-126,-2.77E-05,0,0,46,24138,16746928,16769956,126691,28998,9530,10345,3079,Tag0,unknown
1.56759E+12,0,25,5.49E-06,0,0,46,42073,28759,10430,77517,13772,10655,4774,8156,Tag0,unknown
1.56759E+12,0,85,1.87E-05,50,44,46,16770926,29111,28430,16757605,3294,8660,3903,1394,Tag0,unknown
1.56759E+12,0,32,7.03E-06,50,48,46,93028,16759708,16757647,29391,5316,6686,5460,4604,Tag0,unknown
1.56759E+12,0,35,7.69E-06,69,51,46,7584,25000,7425,16772071,13460,12599,7949,6574,Tag0,unknown
1.56759E+12,0,-93,-2.04E-05,80,48,46,107091,15239,5468,11434,6088,2443,2897,1214,Tag0,unknown
1.56759E+12,0,105,2.31E-05,91,35,46,8748,32321,16446,18553,10239,19063,5736,2402,Tag0,unknown
1.56759E+12,0,99,2.18E-05,94,43,46,8498,12222,26579,16748279,5356,6480,12148,2472,Tag0,unknown
1.56759E+12,0,108,2.37E-05,80,44,46,90864,26814,16753190,67505,21245,12774,13344,2463,Tag0,unknown
1.56759E+12,0,93,2.04E-05,66,53,46,66940,19210,17491,86627,16746240,6261,4771,1844,Tag0,unknown
1.56759E+12,0,40,8.79E-06,47,66,46,16763074,25016,5704,73285,10663,7821,10349,3107,Tag0,unknown
1.56759E+12,0,10,2.20E-06,47,57,46,16768681,31968,16758638,16765735,16746527,10906,3995,3138,Tag0,unknown
1.56759E+12,0,103,2.26E-05,41,69,46,16747372,5929,16748412,66958,6032,7283,6481,4388,Tag0,unknown
1.56759E+12,0,-115,-2.53E-05,61,53,46,16973,16748435,11945,6849,12359,8651,5431,1390,Tag0,unknown
1.56759E+12,0,-275,-6.04E-05,56,56,46,225491,23552,97149,15389,10569,7605,4532,6706,Tag0,unknown
1.56759E+12,0,26,5.71E-06,50,64,46,80117,28181,81556,65681,16199,8853,3326,2687,Tag0,unknown
1.56759E+12,0,27,5.93E-06,63,48,46,16767255,9593,16472,19211,13308,6847,2012,487,Tag0,unknown
1.56759E+12,0,32,7.03E-06,56,61,46,57842,16747053,9722,16766838,10936,11215,9053,4204,Tag0,unknown
1.56759E+12,0,5,1.10E-06,63,60,46,15376,26407,3749,92707,2808,11930,6651,2724,Tag0,unknown
1.56759E+12,0,58,1.27E-05,60,60,46,16758544,16749270,12754,107143,14306,8780,7206,3429,Tag0,unknown
1.56759E+12,0,19,4.17E-06,47,70,46,16010,8373,20689,81208,13646,7485,6818,2073,Tag0,unknown
1.56759E+12,0,91,2.00E-05,47,63,46,343859,17863,9488,8769,10447,3962,2160,572,Tag0,unknown
1.56759E+12,0,32,7.03E-06,50,60,46,41777,13670,11069,15829,2014,3958,676,172,Tag0,unknown
1.5676E+12,0,50,1.10E-05,56,53,46,26241,16753096,73945,16765340,16701,10841,6241,1280,Tag0,unknown
1.5676E+12,0,82,1.80E-05,57,38,46,16747473,16768224,4811,16767953,14245,8684,3865,2165,Tag0,unknown
1.5676E+12,0,-262,-5.76E-05,38,64,46,24145,20479,16765291,218674,16050,8171,5733,5524,Tag0,unknown
1.5676E+12,0,-273,-6.00E-05,40,66,46,19155,18157,24576,16745404,10172,9112,6367,1288,Tag0,unknown
1.5676E+12,0,75,1.65E-05,37,80,46,16748333,13203,17999,120002,6978,10994,7762,1938,Tag0,unknown
1.5676E+12,0,85,1.87E-05,34,88,46,13332,14810,8945,69463,15782,5768,8443,2035,Tag0,unknown
1.5676E+12,0,-124,-2.72E-05,40,63,46,72115,58509,21213,16774933,26760,9652,4527,3394,Tag0,unknown
1.5676E+12,0,-119,-2.61E-05,37,64,46,88611,16267,12839,16775192,11419,8614,4246,3985,Tag0,unknown
1.5676E+12,0,19,4.17E-06,40,54,46,21736,16765100,32201,134260,13243,12708,6144,9795,Tag0,unknown
1.5676E+12,0,49,1.08E-05,38,61,46,16127,12870,16747588,84923,11637,7726,4097,3650,Tag0,unknown
1.5676E+12,0,32,7.03E-06,35,81,46,16751745,19742,76665,28859,1673,5108,3690,1618,Tag0,unknown
1.5676E+12,0,81,1.78E-05,44,77,46,13715,32608,1530,66194,9290,17371,2009,2994,Tag0,unknown
1.5676E+12,0,28,6.15E-06,44,77,46,14229,16748898,16148,47417,6188,9607,4188,403,Tag0,unknown
1.5676E+12,0,19,4.17E-06,56,66,46,16224,21379,6579,16763957,12801,9319,4736,5919,Tag0,unknown
1.5676E+12,0,107,2.35E-05,56,70,46,19319,7045,88076,16770272,11961,6148,5762,1503,Tag0,unknown
1.5676E+12,0,72,1.58E-05,44,83,46,12010,14194,9926,49597,11612,11623,2320,3897,Tag0,unknown
1.5676E+12,0,-277,-6.09E-05,43,83,46,16745982,24854,22566,65789,6205,5665,3410,1961,Tag0,unknown
1.5676E+12,0,-262,-5.76E-05,35,94,46,16762659,14817,16746193,65370,9974,13455,3024,1556,Tag0,unknown
1.5676E+12,0,-268,-5.89E-05,51,78,46,16746901,14214,3775,16755280,11175,7443,6114,2239,Tag0,unknown
1.5676E+12,0,118,2.59E-05,54,77,46,16753686,13646,13156,16771705,3789,8102,9550,3893,Tag0,unknown
1.5676E+12,0,91,2.00E-05,60,77,46,23935,22256,27825,16766680,11025,6785,1252,1637,Tag0,unknown
1.5676E+12,0,57,1.25E-05,57,69,46,65431,25407,10986,63883,17026,11481,8457,3848,Tag0,unknown
1.5676E+12,0,70,1.54E-05,48,75,46,28894,16754372,8397,57241,13706,10431,3174,4115,Tag0,unknown
1.5676E+12,0,0,0,37,75,46,5111,18093,21192,78621,13623,6041,5482,4288,Tag0,unknown
1.5676E+12,0,0,0,29,83,46,9573,7721,21702,132367,16228,6963,2366,3293,Tag0,unknown
1.5676E+12,0,-265,-5.82E-05,30,81,46,30425,16748430,18231,63153,10630,13448,5185,6440,Tag0,unknown
1.5676E+12,0,105,2.31E-05,35,88,46,12789,14950,18374,43798,8602,10957,7444,2027,Tag0,unknown
1.5676E+12,0,39,8.57E-06,50,80,46,459897,20238,7446,16752349,10174,8905,5952,4119,Tag0,unknown
1.5676E+12,0,49,1.08E-05,77,69,46,16765783,4705,6265,24657,2015,8730,7246,2880,Tag0,unknown
1.5676E+12,0,-292,-6.42E-05,90,51,46,30937,16748783,10081,11201,4337,10672,3509,2428,Tag0,unknown
1.5676E+12,0,29,6.37E-06,87,27,46,66326,133978,22237,16765166,11985,11200,8384,1777,Tag0,unknown
1.5676E+12,0,55,1.21E-05,69,21,46,81085,88702,16766011,9815,8864,6930,6846,987,Tag0,unknown
1.5676E+12,0,21,4.61E-06,69,1,46,50273,8336,2586,1527,2035,3024,685,1062,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,25,-257,-5.65E-05,0,0,41,291674,82217,7570,4148,11419,13198,3031,5333,Tag0,unknown
1.56759E+12,0,-112,-2.46E-05,0,0,41,202719,27492,11596,19854,9912,15698,4505,6466,Tag0,unknown
1.56759E+12,0,50,1.10E-05,0,0,38,969883,16766412,3037,19669,27866,28996,17496,3628,Tag0,unknown
1.56759E+12,0,83,1.82E-05,0,0,38,32121,17403,1081,9155,17764,23090,16354,7232,Tag0,unknown
1.56759E+12,0,17,3.74E-06,44,34,38,23919,10747,1733,2674,6410,8353,13304,5144,Tag0,unknown
1.56759E+12,0,56,1.23E-05,43,38,38,16748697,16759687,22459,9965,12507,29651,6484,8332,Tag0,unknown
1.56759E+12,0,-274,-6.02E-05,27,27,38,220231,84493,1376,14797,6689,19860,13235,3919,Tag0,unknown
1.56759E+12,0,59,1.30E-05,16,14,39,565320,78039,7825,6102,22599,21328,8913,1465,Tag0,unknown
1.56759E+12,0,67,1.47E-05,1,44,39,47330,29312,73237,30600,4450,5897,14926,5944,Tag0,unknown
1.56759E+12,0,32,7.03E-06,1,47,39,16747090,13882,7824,21807,14596,10644,21577,1935,Tag0,unknown
1.56759E+12,0,34,7.47E-06,4,80,39,578699,27912,1340,154579,4398,18466,10989,1483,Tag0,unknown
1.56759E+12,0,98,2.15E-05,3,100,39,12582,16753881,9507,46941,17709,9109,6629,5058,Tag0,unknown
1.56759E+12,0,70,1.54E-05,10,93,39,16751162,16772451,7189,16765047,4974,7742,6011,869,Tag0,unknown
1.56759E+12,0,35,7.69E-06,1,100,39,25551,16745126,26782,43053,13976,7719,7741,6146,Tag0,unknown
1.56759E+12,0,48,1.05E-05,1,100,39,20563,20945,16776689,64469,4228,13365,5328,2518,Tag0,unknown
1.56759E+12,0,97,2.13E-05,1,93,39,657868,58520,6064,89597,15061,15382,6259,30320,Tag0,unknown
1.56759E+12,0,-280,-6.15E-05,1,91,39,24526,16756710,15864,16773847,18014,18515,6859,1794,Tag0,unknown
1.56759E+12,0,1,2.20E-07,1,91,39,12737,14527,20160,64277,15024,14086,3544,2736,Tag0,unknown
1.56759E+12,0,58,1.27E-05,3,84,39,15921,21013,23079,70574,8004,9003,6532,6397,Tag0,unknown
1.56759E+12,0,-257,-5.65E-05,1,96,39,16285,16745509,16745003,16758055,9862,6091,4529,4364,Tag0,unknown
1.56759E+12,0,8,1.76E-06,1,88,39,697297,198289,30159,84880,15490,17079,10831,8995,Tag0,unknown
1.56759E+12,0,81,1.78E-05,1,75,39,203650,50682,70145,74958,11438,14018,7537,4643,Tag0,unknown
1.56759E+12,0,18,3.96E-06,1,63,39,29480,12933,18264,15819,18750,12110,11087,3078,Tag0,unknown
1.56759E+12,0,113,2.48E-05,1,69,39,313259,28374,31722,65181,11451,10115,4406,983,Tag0,unknown
1.56759E+12,0,26,5.71E-06,1,90,39,373692,16774999,16764306,120416,5401,12092,4238,2853,Tag0,unknown
1.56759E+12,0,-118,-2.59E-05,1,96,39,16767140,16767654,16773318,72284,8609,9772,2219,2523,Tag0,unknown
1.56759E+12,0,36,7.91E-06,1,100,39,15768,16752357,40195,77890,6089,5390,4488,878,Tag0,unknown
1.56759E+12,0,-262,-5.76E-05,1,100,39,11961,22447,5801,89575,4516,11052,3530,1184,Tag0,unknown
1.56759E+12,0,82,1.80E-05,1,100,39,16745880,17815,15388,89411,8335,3202,4175,1153,Tag0,unknown
1.56759E+12,0,34,7.47E-06,1,100,39,97423,15659,2604,61194,6866,6730,3393,3084,Tag0,unknown
1.56759E+12,0,64,1.41E-05,1,100,39,25965,31859,7597,53508,6594,15005,5779,1357,Tag0,unknown
1.56759E+12,0,56,1.23E-05,10,100,39,16765218,26831,26236,16765559,9094,19873,2438,1703,Tag0,unknown
1.56759E+12,0,80,1.76E-05,10,100,39,16765218,26831,26236,16765559,9094,19873,2438,1703,Tag0,unknown
1.56759E+12,0,49,1.08E-05,37,78,39,16753105,89132,20264,80292,23547,8360,2606,1477,Tag0,unknown
1.56759E+12,0,-289,-6.35E-05,26,75,39,16769561,16755373,31386,16772316,3899,5178,6216,1926,Tag0,unknown
1.56759E+12,0,7,1.54E-06,20,61,39,16761190,70134,5353,28482,10469,8249,1944,1852,Tag0,unknown
1.56759E+12,0,71,1.56E-05,20,61,39,16761190,70134,5353,28482,10469,8249,1944,1852,Tag0,unknown
1.56759E+12,0,58,1.27E-05,10,66,39,215077,65014,28816,16746150,13628,6553,4171,1772,Tag0,unknown
1.56759E+12,0,51,1.12E-05,10,66,39,215077,65014,28816,16746150,13628,6553,4171,1772,Tag0,unknown
1.56759E+12,0,-297,-6.53E-05,14,90,39,16750267,24046,17030,219740,26699,15084,4670,1199,Tag0,unknown
1.56759E+12,0,65,1.43E-05,16,84,39,27933,14673,10617,70872,22095,14472,5445,952,Tag0,unknown
1.56759E+12,0,38,8.35E-06,26,100,39,66812,26415,19430,46755,7641,15718,2299,3166,Tag0,unknown
1.56759E+12,0,-282,-6.20E-05,43,70,39,410279,12326,1130,1455,1072,5385,4188,2832,Tag0,unknown
1.56759E+12,0,114,2.50E-05,57,47,39,214011,8002,556,2291,7854,6686,1195,773,Tag0,unknown
1.56759E+12,0,-262,-5.76E-05,56,16,39,396572,185538,16755160,12238,14567,27748,6565,3126,Tag0,unknown
1.56759E+12,0,-54,-1.19E-05,56,16,39,396572,185538,16755160,12238,14567,27748,6565,3126,Tag0,unknown
1.56759E+12,0,22,4.83E-06,38,10,37,173725,16756783,16750713,17627,13283,11896,20026,3734,Tag0,unknown
1.56759E+12,0,21,4.61E-06,20,34,37,8358,15393,22919,29167,24657,7698,6739,5638,Tag0,unknown
1.56759E+12,0,104,2.29E-05,20,34,37,8358,15393,22919,29167,24657,7698,6739,5638,Tag0,unknown
1.56759E+12,0,104,2.29E-05,24,47,37,318489,30662,24889,11738,14256,9212,14958,3583,Tag0,unknown
1.56759E+12,0,-276,-6.06E-05,24,47,37,318489,30662,24889,11738,14256,9212,14958,3583,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56663E+12,0,33,7.25E-06,50,47,41,24700,16756027,20953,17973,2972,23858,8095,10006,Tag0,unknown
1.56663E+12,0,54,1.19E-05,48,53,41,1087330,37587,22985,16753446,14465,23978,9020,12348,Tag0,unknown
1.56663E+12,0,51,1.12E-05,47,50,39,497172,70479,15964,6098,15499,11791,22755,2504,Tag0,unknown
1.56663E+12,0,-188,-4.13E-05,53,63,52,508617,26762,17598,21099,11073,14352,8330,7492,Tag0,unknown
1.56663E+12,0,122,2.68E-05,35,63,39,126567,19697,14019,3310,6283,3144,4281,3236,Tag0,unknown
1.56663E+12,0,22,4.83E-06,37,64,37,1895961,220539,85507,68130,20332,16766136,20014,11535,Tag0,unknown
1.56663E+12,0,-104,-2.29E-05,57,81,37,1350616,16749110,66939,16591,10692,16769287,16774467,16664,Tag0,unknown
1.56663E+12,0,5,1.10E-06,57,57,37,653546,156543,16316,12496,18693,16750713,17601,5676,Tag0,unknown
1.56663E+12,0,-277,-6.09E-05,75,47,37,169471,31027,3020,6081,2165,10123,11901,2440,Tag0,unknown
1.56663E+12,0,82,1.80E-05,97,30,37,9100,17308,6403,13353,14308,83954,22554,3437,Tag0,unknown
1.56663E+12,0,-93,-2.04E-05,54,14,37,1805676,311353,16768551,15163,32447,16749952,16751887,15494,Tag0,unknown
1.56663E+12,0,-194,-4.26E-05,35,24,40,16768646,47867,16745193,16750213,18080,14869,16750187,8557,Tag0,unknown
1.56663E+12,0,-115,-2.53E-05,1,14,38,1974057,883581,25473,16717,72195,71303,19751,16313,Tag0,unknown
1.56663E+12,0,-51,-1.12E-05,8,20,38,213270,21984,2269,5004,9538,8401,4678,2961,Tag0,unknown
1.56663E+12,0,-48,-1.05E-05,17,37,38,582207,20408,5179,9438,7449,8374,8542,2849,Tag0,unknown
1.56663E+12,0,25,5.49E-06,35,27,38,165133,16754302,11018,1804,1805,20380,2420,7575,Tag0,unknown
1.56663E+12,0,55,1.21E-05,41,54,38,626300,100173,10649,84303,16756665,16744969,28880,6398,Tag0,unknown
1.56663E+12,0,36,7.91E-06,41,54,38,393295,16755705,7253,16102,16744851,22373,21184,3799,Tag0,unknown
1.56663E+12,0,89,1.96E-05,41,56,41,134054,71523,23067,16759359,16745678,16744915,15818,11023,Tag0,unknown
1.56663E+12,0,34,7.47E-06,41,56,41,134054,71523,23067,16759359,16745678,16744915,15818,11023,Tag0,unknown
1.56663E+12,0,122,2.68E-05,27,51,44,48380,16775943,5576,2726,7614,7381,2779,2557,Tag0,unknown
1.56663E+12,0,-263,-5.78E-05,24,78,44,9851,22912,71218,16758715,20467,20447,21927,5722,Tag0,unknown
1.56663E+12,0,71,1.56E-05,14,84,44,16751780,16774226,22698,72072,9185,14226,11967,1460,Tag0,unknown
1.56663E+12,0,48,1.05E-05,10,100,44,16775043,80568,31871,74655,14428,10460,15647,5011,Tag0,unknown
1.56663E+12,0,84,1.85E-05,8,100,44,6854,4475,12808,22164,27763,7352,20913,2886,Tag0,unknown
1.56663E+12,0,106,2.33E-05,4,96,44,347581,139457,16757445,25798,9769,23450,13938,6400,Tag0,unknown
1.56663E+12,0,44,9.67E-06,17,87,44,78027,25927,15191,8522,12039,16822,23441,6485,Tag0,unknown
1.56663E+12,0,19,4.17E-06,14,60,44,151417,133291,7059,7300,13037,4901,4558,1542,Tag0,unknown
1.56663E+12,0,109,2.40E-05,14,43,44,62971,24301,2797,3291,2652,4636,2643,796,Tag0,unknown
1.56663E+12,0,20,4.39E-06,30,44,44,3702,13750,2410,21357,11832,19153,10187,4133,Tag0,unknown
1.56663E+12,0,8,1.76E-06,40,41,44,3339,7532,17553,1659,26203,19701,14254,4266,Tag0,unknown
1.56663E+12,0,-261,-5.73E-05,66,53,44,24909,25074,1886,12250,14383,16571,12416,7397,Tag0,unknown
1.56663E+12,0,121,2.66E-05,61,53,44,104985,25692,3561,2336,3554,2725,2523,2519,Tag0,unknown
1.56663E+12,0,58,1.27E-05,53,63,44,16775742,29308,23443,16764520,21566,20915,6938,3213,Tag0,unknown
1.56663E+12,0,112,2.46E-05,44,67,44,4660,19731,15578,28861,29953,19415,7254,4617,Tag0,unknown
1.56663E+12,0,28,6.15E-06,27,90,44,17051,14190,22883,158932,17083,16179,8772,3784,Tag0,unknown
1.56663E+12,0,69,1.52E-05,23,100,44,84492,16772168,16747075,61808,21520,11477,17214,6598,Tag0,unknown
1.56663E+12,0,81,1.78E-05,11,100,44,18752,26109,21151,82911,8082,8619,9413,1268,Tag0,unknown
1.56663E+12,0,69,1.52E-05,7,100,44,56788,14457,4082,9595,13053,4755,1592,550,Tag0,unknown
1.56663E+12,0,39,8.57E-06,16,81,44,73983,11992,2991,11301,6802,7464,2324,1599,Tag0,unknown
1.56663E+12,0,-257,-5.65E-05,47,63,44,16774434,14461,5970,6318,17846,24673,8736,5146,Tag0,unknown
1.56663E+12,0,50,1.10E-05,48,67,44,62497,10210,7231,58658,2906,13160,4703,5686,Tag0,unknown
1.56663E+12,0,17,3.74E-06,48,81,44,2321,13218,6836,68401,7277,14785,10361,6431,Tag0,unknown
1.56663E+12,0,53,1.16E-05,51,69,44,24934,16755862,8214,3629,9808,18913,5042,2625,Tag0,unknown
1.56663E+12,0,-261,-5.73E-05,41,75,44,121227,5657,1868,17051,21051,9049,3748,2891,Tag0,unknown
1.56663E+12,0,101,2.22E-05,41,63,44,46091,16745635,16775115,27364,21898,12127,2881,3191,Tag0,unknown
1.56663E+12,0,89,1.96E-05,51,56,44,16773568,15878,11139,16760376,4092,16745699,12201,3676,Tag0,unknown
1.56663E+12,0,-317,-6.97E-05,47,67,44,81207,7586,8592,4839,11720,4529,4388,1744,Tag0,unknown
1.56663E+12,0,61,1.34E-05,48,50,44,291231,16770511,2218,3965,7959,26279,25615,7690,Tag0,unknown
1.56663E+12,0,50,1.10E-05,50,38,40,101762,73873,29402,6045,14358,12468,11944,5240,Tag0,unknown
1.56663E+12,0,100,2.20E-05,41,29,45,66167,16748541,18696,4794,6191,11621,2772,911,Tag0,unknown
1.56663E+12,0,55,1.21E-05,44,40,45,4900,6429,16754601,19465,16757,20842,11547,7930,Tag0,unknown
1.56663E+12,0,-315,-6.92E-05,43,41,45,542770,105638,6564,16371,15116,16773002,27444,6052,Tag0,unknown
1.56663E+12,0,-282,-6.20E-05,53,44,42,475366,65560,16751989,9040,8099,16750008,9286,21994,Tag0,unknown
1.56663E+12,0,107,2.35E-05,54,44,42,116777,84960,31875,20475,4704,31550,17022,11086,Tag0,unknown
1.56663E+12,0,-265,-5.82E-05,69,20,42,16776540,8460,848,1261,4157,13062,3858,2469,Tag0,unknown
1.56663E+12,0,51,1.12E-05,67,29,42,90758,23263,5386,3809,1257,10154,10864,611,Tag0,unknown
1.56663E+12,0,59,1.30E-05,70,23,42,30092,16751189,7023,14188,29838,27096,10051,7440,Tag0,unknown
1.56663E+12,0,106,2.33E-05,74,8,42,187698,44817,5560,5833,24629,16746957,14801,10844,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,0,104,2.29E-05,0,0,42,110020,91534,16764940,15533,7497,15315,9111,1156,Tag0,unknown
1.56759E+12,0,-268,-5.89E-05,0,0,42,106090,16770609,9018,9359,19619,10944,6638,4181,Tag0,unknown
1.56759E+12,0,-299,-6.57E-05,51,51,37,16746421,15625,22724,5219,23951,11014,7621,2515,Tag0,unknown
1.56759E+12,0,96,2.11E-05,50,63,37,481766,74825,6789,16756637,14927,16724,13658,3569,Tag0,unknown
1.56759E+12,0,101,2.22E-05,53,87,37,16761929,30036,16749124,16775221,25412,21626,23122,7211,Tag0,unknown
1.56759E+12,0,49,1.08E-05,47,100,37,85333,7140,6376,20993,2933,3796,2161,1442,Tag0,unknown
1.56759E+12,0,-257,-5.65E-05,16,100,37,17418,16268,14831,109657,4889,6105,6314,1176,Tag0,unknown
1.56759E+12,0,66,1.45E-05,8,100,37,8767,8236,16757089,47536,9563,8700,6221,15518,Tag0,unknown
1.56759E+12,0,66,1.45E-05,1,100,37,28844,19419,15690,16776543,16747212,5499,4003,5353,Tag0,unknown
1.56759E+12,0,8,1.76E-06,8,87,37,88730,94386,21837,33927,16759380,30037,14146,13283,Tag0,unknown
1.56759E+12,0,13,2.86E-06,11,78,37,16749970,16746192,16756613,85295,6173,6460,2511,3556,Tag0,unknown
1.56759E+12,0,25,5.49E-06,13,75,37,4314,15973,16762181,16773275,2517,7248,3316,1316,Tag0,unknown
1.56759E+12,0,67,1.47E-05,26,75,37,20964,16747421,15356,16766202,5510,11821,4016,2259,Tag0,unknown
1.56759E+12,0,73,1.60E-05,20,90,37,4167,11560,4537,38141,14238,11389,7669,2735,Tag0,unknown
1.56759E+12,0,9,1.98E-06,38,87,37,22281,16539,28440,16766817,11052,10324,10234,5722,Tag0,unknown
1.56759E+12,0,88,1.93E-05,47,90,37,9267,2898,28501,16771829,4616,8742,3485,6291,Tag0,unknown
1.56759E+12,0,5,1.10E-06,44,93,37,16877,18917,18891,16761134,13587,7621,4358,2534,Tag0,unknown
1.56759E+12,0,64,1.41E-05,34,88,37,8257,27856,12931,16771328,6383,5003,3829,2203,Tag0,unknown
1.56759E+12,0,21,4.61E-06,23,78,37,1082204,58679,80823,16769053,23593,16030,5679,767,Tag0,unknown
1.56759E+12,0,19,4.17E-06,11,64,37,47506,16756210,16745691,16767439,9125,7025,4270,2649,Tag0,unknown
1.56759E+12,0,38,8.35E-06,16,64,37,16750005,8261,16907,17507,5808,5652,9200,1435,Tag0,unknown
1.56759E+12,0,24,5.27E-06,38,54,37,15425,16745101,7811,16755790,16990,14256,7338,1020,Tag0,unknown
1.56759E+12,0,85,1.87E-05,29,69,37,5978,20752,16767916,16759661,6999,4906,3387,3039,Tag0,unknown
1.56759E+12,0,59,1.30E-05,51,69,37,4669,13847,13475,16757443,9174,11629,6796,2783,Tag0,unknown
1.56759E+12,0,19,4.17E-06,56,69,37,7298,6567,15895,20449,4215,7367,3269,1483,Tag0,unknown
1.56759E+12,0,10,2.20E-06,29,78,37,16194,16749885,31803,16777030,10063,5991,2583,1749,Tag0,unknown
1.56759E+12,0,74,1.63E-05,43,69,37,26770,23867,8072,16753724,6215,6146,10772,1421,Tag0,unknown
1.56759E+12,0,56,1.23E-05,24,83,37,16766926,16216,16771842,139317,12415,11721,4415,1320,Tag0,unknown
1.56759E+12,0,86,1.89E-05,17,83,37,16759568,16992,22672,16764189,13434,11338,3078,1302,Tag0,unknown
1.56759E+12,0,37,8.13E-06,23,93,37,23259,20973,16774439,85914,4235,8373,4042,1901,Tag0,unknown
1.56759E+12,0,125,2.75E-05,17,94,37,25066,26752,8967,71223,11740,6711,1554,3107,Tag0,unknown
1.56759E+12,0,-278,-6.11E-05,51,74,37,16748564,9981,10822,13045,4443,14813,4492,1400,Tag0,unknown
1.56759E+12,0,49,1.08E-05,48,70,37,16750152,23744,24109,16776057,16114,12702,1560,1225,Tag0,unknown
1.56759E+12,0,50,1.10E-05,53,66,37,44849,15560,16748265,16775829,12318,8942,4785,1733,Tag0,unknown
1.56759E+12,0,-289,-6.35E-05,48,63,37,403240,16764554,16754650,16755587,5701,6267,4608,1513,Tag0,unknown
1.56759E+12,0,44,9.67E-06,7,84,37,30025,16544,16776313,16772224,4581,4213,3268,1049,Tag0,unknown
1.56759E+12,0,55,1.21E-05,1,70,37,15475,16754137,10213,12873,4653,2945,7439,1593,Tag0,unknown
1.56759E+12,0,69,1.52E-05,1,67,37,16755818,16770399,23584,16755111,3066,8283,1960,2846,Tag0,unknown
1.56759E+12,0,39,8.57E-06,14,50,37,16760540,18138,5892,27045,12368,5313,2487,959,Tag0,unknown
1.56759E+12,0,58,1.27E-05,24,57,37,17896,16753874,21649,16758197,20353,8356,2683,1165,Tag0,unknown
1.56759E+12,0,13,2.86E-06,23,37,37,16757623,26810,9187,5069,15745,2525,1450,1305,Tag0,unknown
1.56759E+12,0,56,1.23E-05,37,34,37,14795,22023,7868,19505,6639,7638,4226,1897,Tag0,unknown
1.56759E+12,0,10,2.20E-06,51,30,37,13394,6279,7162,4337,3563,4712,4527,2805,Tag0,unknown
1.56759E+12,0,-279,-6.13E-05,48,20,37,16748801,16752230,5504,13624,7761,3853,3850,2255,Tag0,unknown
1.56759E+12,0,-257,-5.65E-05,40,47,37,16819,16628,16772308,16773410,9715,4870,3658,3734,Tag0,unknown
1.56759E+12,0,99,2.18E-05,30,50,37,16306,19382,19499,18824,12967,5690,5196,1303,Tag0,unknown
1.56759E+12,0,-274,-6.02E-05,20,56,37,16659,12870,21176,11221,7122,5913,2405,3134,Tag0,unknown
1.56759E+12,0,22,4.83E-06,24,66,37,11916,18829,6682,15365,495,3754,2975,1882,Tag0,unknown
1.56759E+12,0,38,8.35E-06,38,50,37,32076,6571,11292,9630,14390,2093,2975,1292,Tag0,unknown
1.56759E+12,0,-257,-5.65E-05,63,37,37,75878,16548,5132,5331,8175,12083,6455,1644,Tag0,unknown
1.56759E+12,0,2,4.39E-07,61,27,37,13244,20159,8540,14437,6617,4945,4560,2077,Tag0,unknown
1.56759E+12,0,13,2.86E-06,81,11,37,16770896,16748647,2471,12074,22653,17256,5133,2603,Tag0,unknown
1.56759E+12,0,-297,-6.53E-05,87,7,37,16773993,23227,7001,19277,13415,5451,4399,3205,Tag0,unknown
1.56759E+12,0,83,1.82E-05,54,13,44,826747,38746,16755379,14167,9783,8092,12966,4226,Tag0,unknown
1.56759E+12,0,-374,-8.22E-05,60,10,44,240957,37881,74888,12833,21019,28613,8368,2688,Tag0,unknown
1.56759E+12,0,69,1.52E-05,43,34,44,61153,3053,10321,3865,2550,2162,2905,714,Tag0,unknown
1.56759E+12,0,37,8.13E-06,27,29,44,662111,112319,16763160,32240,8295,10810,11498,3646,Tag0,unknown
1.56759E+12,0,92,2.02E-05,50,34,44,16754477,17665,16750995,8974,16744635,15558,5861,3127,Tag0,unknown
1.56759E+12,0,-297,-6.53E-05,47,29,44,42213,19976,14030,5420,17912,4642,6652,4826,Tag0,unknown
